sensorType,x,y,z,timestamp
-3, 1.605490, 0, 0, 0
1,-1.567857,-0.887454,11.995640,1550563033035
2,-27.625000,1.437500,-42.500000,1550563033036
4,0.074892,0.302902,0.431794,1550563033036
-3, 1.612946, 0, 0, 0
1,-1.396030,-0.865667,11.870223,1550563033045
2,-27.437500,1.500000,-42.937500,1550563033046
4,0.152350,0.220418,0.508414,1550563033046
-3, 1.612704, 0, 0, 0
1,-1.261821,-0.728058,11.866852,1550563033055
2,-27.312500,1.562500,-43.250000,1550563033056
4,0.263597,0.159890,0.557022,1550563033056
-3, 1.598631, 0, 0, 0
1,-1.224376,-0.554871,11.720641,1550563033065
2,-27.250000,1.375000,-43.250000,1550563033066
4,0.416907,0.111684,0.572259,1550563033066
-3, 1.587143, 0, 0, 0
1,-1.225199,-0.428897,11.337168,1550563033076
2,-27.437500,1.062500,-43.000000,1550563033076
4,0.583760,0.052744,0.554491,1550563033076
-3, 1.584409, 0, 0, 0
1,-1.332096,-0.290982,10.729970,1550563033086
2,-27.500000,1.000000,-42.750000,1550563033086
4,0.731345,-0.030369,0.514506,1550563033086
-3, 1.572348, 0, 0, 0
1,-1.515913,-0.085157,10.034214,1550563033095
2,-27.562500,0.750000,-42.687500,1550563033096
4,0.825069,-0.130376,0.472042,1550563033096
-3, 1.558001, 0, 0, 0
1,-1.679734,0.115372,9.334456,1550563033106
2,-27.625000,0.562500,-42.625000,1550563033106
4,0.839468,-0.241955,0.439264,1550563033107
-3, 1.541637, 0, 0, 0
1,-1.811118,0.313075,8.734488,1550563033116
2,-27.875000,0.125000,-42.500000,1550563033116
4,0.774385,-0.347495,0.413730,1550563033116
-3, 1.532231, 0, 0, 0
1,-1.805764,0.415863,8.260849,1550563033125
2,-28.125000,0.000000,-42.250000,1550563033126
4,0.643451,-0.439526,0.395282,1550563033126
-3, 1.523366, 0, 0, 0
1,-1.550763,0.393837,7.907454,1550563033135
2,-28.375000,-0.125000,-41.875000,1550563033136
4,0.451604,-0.520946,0.377811,1550563033136
-3, 1.525857, 0, 0, 0
1,-1.184718,0.307981,7.820746,1550563033145
2,-28.625000,-0.187500,-41.625000,1550563033146
4,0.226212,-0.556341,0.358857,1550563033146
-3, 1.534704, 0, 0, 0
1,-0.786629,0.162834,7.911879,1550563033155
2,-28.750000,-0.062500,-41.437500,1550563033156
4,-0.016458,-0.543618,0.335540,1550563033156
-3, 1.548678, 0, 0, 0
1,-0.425909,0.027524,8.166527,1550563033166
2,-29.000000,0.062500,-41.312500,1550563033166
4,-0.258518,-0.487959,0.305764,1550563033166
-3, 1.564488, 0, 0, 0
1,-0.124594,-0.092273,8.528050,1550563033176
2,-29.125000,0.250000,-41.375000,1550563033176
4,-0.467277,-0.406051,0.263492,1550563033176
-3, 1.577288, 0, 0, 0
1,0.099972,-0.272728,9.025882,1550563033186
2,-29.312500,0.750000,-41.437500,1550563033186
4,-0.639820,-0.275518,0.210434,1550563033187
-3, 1.588523, 0, 0, 0
1,0.216177,-0.485180,9.498527,1550563033196
2,-29.312500,0.937500,-41.437500,1550563033196
4,-0.739461,-0.116937,0.158650,1550563033197
-3, 1.613450, 0, 0, 0
1,0.160661,-0.705830,9.743529,1550563033205
2,-29.375000,1.187500,-41.562500,1550563033206
4,-0.772448,0.036652,0.113150,1550563033206
-3, 1.635294, 0, 0, 0
1,-0.047099,-0.847471,9.894460,1550563033215
2,-29.312500,1.312500,-41.625000,1550563033216
4,-0.738170,0.146311,0.077353,1550563033216
-3, 1.646305, 0, 0, 0
1,-0.349515,-0.955478,9.900714,1550563033226
2,-29.312500,1.562500,-41.687500,1550563033226
4,-0.638581,0.224903,0.074246,1550563033227
-3, 1.646871, 0, 0, 0
1,-0.571285,-0.984812,9.708305,1550563033235
2,-29.187500,1.750000,-41.937500,1550563033236
4,-0.501817,0.267507,0.106413,1550563033236
-3, 1.643579, 0, 0, 0
1,-0.789770,-0.904347,9.462986,1550563033245
2,-29.000000,1.875000,-42.187500,1550563033246
4,-0.345610,0.277612,0.164916,1550563033246
-3, 1.629067, 0, 0, 0
1,-0.951121,-0.778661,9.136005,1550563033256
2,-28.812500,2.125000,-42.375000,1550563033256
4,-0.190852,0.275797,0.237417,1550563033256
-3, 1.606813, 0, 0, 0
1,-1.049273,-0.557887,8.765287,1550563033265
2,-28.875000,2.187500,-42.375000,1550563033266
4,-0.047351,0.265203,0.314805,1550563033266
-3, 1.578333, 0, 0, 0
1,-1.067642,-0.258286,8.328250,1550563033276
2,-28.875000,1.875000,-42.250000,1550563033276
4,0.073077,0.264784,0.387044,1550563033277
-3, 1.550263, 0, 0, 0
1,-1.040740,0.001762,7.937602,1550563033285
2,-28.500000,2.000000,-42.437500,1550563033286
4,0.164829,0.263824,0.451150,1550563033286
-3, 1.511401, 0, 0, 0
1,-0.896743,0.260642,7.548420,1550563033295
2,-28.125000,2.125000,-42.562500,1550563033296
4,0.210923,0.245271,0.494993,1550563033296
-3, 1.466219, 0, 0, 0
1,-0.739990,0.565405,7.261202,1550563033305
2,-28.125000,2.187500,-42.625000,1550563033306
4,0.216124,0.242147,0.515274,1550563033306
-3, 1.410101, 0, 0, 0
1,-0.575442,0.773136,7.007225,1550563033316
2,-27.937500,2.312500,-42.812500,1550563033316
4,0.195948,0.233001,0.515553,1550563033317
-3, 1.359848, 0, 0, 0
1,-0.415614,0.958839,6.692751,1550563033325
2,-27.875000,2.375000,-42.625000,1550563033326
4,0.129608,0.172665,0.483805,1550563033326
-3, 1.310042, 0, 0, 0
1,-0.300731,1.098603,6.505161,1550563033335
2,-27.875000,2.437500,-42.437500,1550563033336
4,0.028397,0.094911,0.424272,1550563033336
-3, 1.270135, 0, 0, 0
1,-0.242897,1.220507,6.460428,1550563033345
2,-27.937500,2.500000,-42.312500,1550563033346
4,-0.088541,0.029636,0.348263,1550563033346
-3, 1.240836, 0, 0, 0
1,-0.244046,1.249007,6.502853,1550563033355
2,-27.875000,2.937500,-42.375000,1550563033356
4,-0.208986,-0.031259,0.270334,1550563033356
-3, 1.223150, 0, 0, 0
1,-0.364532,1.200232,6.665841,1550563033365
2,-27.687500,3.375000,-42.625000,1550563033366
4,-0.315538,-0.088383,0.207816,1550563033366
-3, 1.231309, 0, 0, 0
1,-0.476762,1.125409,6.936826,1550563033376
2,-28.125000,3.562500,-42.750000,1550563033376
4,-0.400501,-0.131615,0.173416,1550563033376
-3, 1.257990, 0, 0, 0
1,-0.575068,1.022899,7.320961,1550563033385
2,-28.437500,3.750000,-42.625000,1550563033386
4,-0.455880,-0.180258,0.166417,1550563033386
-3, 1.286215, 0, 0, 0
1,-0.594653,0.990769,7.859005,1550563033396
2,-28.250000,4.062500,-42.312500,1550563033396
4,-0.480891,-0.207310,0.175720,1550563033396
-3, 1.290527, 0, 0, 0
1,-0.659258,0.973569,8.359221,1550563033406
2,-28.500000,4.125000,-42.312500,1550563033406
4,-0.471064,-0.222879,0.182300,1550563033406
-3, 1.303139, 0, 0, 0
1,-0.709603,1.004473,8.822097,1550563033415
2,-28.562500,4.250000,-42.125000,1550563033416
4,-0.429909,-0.236579,0.181287,1550563033416
-3, 1.304138, 0, 0, 0
1,-0.772887,0.991697,9.204327,1550563033425
2,-28.750000,4.625000,-42.125000,1550563033426
4,-0.362330,-0.259478,0.176331,1550563033426
-3, 1.303152, 0, 0, 0
1,-0.723126,0.967755,9.502558,1550563033436
2,-28.875000,5.000000,-42.000000,1550563033436
4,-0.270980,-0.296444,0.165911,1550563033436
-3, 1.296918, 0, 0, 0
1,-0.656069,0.909356,9.723648,1550563033445
2,-28.937500,4.875000,-42.000000,1550563033446
4,-0.192248,-0.378544,0.143745,1550563033446
-3, 1.306871, 0, 0, 0
1,-0.573469,0.900929,9.865978,1550563033455
2,-28.937500,4.750000,-41.812500,1550563033456
4,-0.127584,-0.481100,0.104039,1550563033456
-3, 1.309691, 0, 0, 0
1,-0.496663,0.870398,9.954927,1550563033466
2,-29.062500,4.625000,-41.687500,1550563033466
4,-0.092537,-0.598351,0.054472,1550563033467
-3, 1.315928, 0, 0, 0
1,-0.388196,0.756855,10.116249,1550563033476
2,-29.312500,4.625000,-41.562500,1550563033476
4,-0.098855,-0.730700,-0.002688,1550563033477
-3, 1.328761, 0, 0, 0
1,-0.230562,0.616584,10.421194,1550563033485
2,-29.875000,4.437500,-41.562500,1550563033486
4,-0.151495,-0.842226,-0.060999,1550563033486
-3, 1.352041, 0, 0, 0
1,-0.068647,0.395091,10.887690,1550563033495
2,-30.062500,4.625000,-41.375000,1550563033496
4,-0.251292,-0.900485,-0.120672,1550563033496
-3, 1.371787, 0, 0, 0
1,0.138615,0.103420,11.445175,1550563033505
2,-30.625000,4.812500,-41.437500,1550563033506
4,-0.382768,-0.871146,-0.169960,1550563033506
-3, 1.400166, 0, 0, 0
1,0.372289,-0.277162,12.092606,1550563033515
2,-30.812500,4.687500,-41.312500,1550563033516
4,-0.531191,-0.766147,-0.201219,1550563033516
-3, 1.445508, 0, 0, 0
1,0.486052,-0.667034,12.705502,1550563033525
2,-31.187500,4.750000,-41.375000,1550563033526
4,-0.664744,-0.576517,-0.207101,1550563033526
-3, 1.485985, 0, 0, 0
1,0.506604,-0.924353,13.203553,1550563033535
2,-31.562500,5.000000,-41.250000,1550563033536
4,-0.759271,-0.326342,-0.174515,1550563033536
-3, 1.503244, 0, 0, 0
1,0.448558,-1.108286,13.658135,1550563033545
2,-31.875000,5.187500,-41.250000,1550563033546
4,-0.785957,-0.061785,-0.107093,1550563033547
-3, 1.513382, 0, 0, 0
1,0.456153,-1.174471,13.784655,1550563033556
2,-32.000000,5.562500,-41.062500,1550563033556
4,-0.746006,0.107163,-0.042237,1550563033556
-3, 1.506541, 0, 0, 0
1,0.620070,-1.229030,13.604735,1550563033565
2,-31.812500,5.875000,-41.250000,1550563033566
4,-0.668618,0.168529,-0.017837,1550563033567
-3, 1.503431, 0, 0, 0
1,0.871652,-1.379127,13.354963,1550563033575
2,-31.750000,6.187500,-41.312500,1550563033576
4,-0.582451,0.169471,-0.038310,1550563033576
-3, 1.511635, 0, 0, 0
1,1.113553,-1.556461,13.136199,1550563033585
2,-31.625000,6.312500,-41.500000,1550563033586
4,-0.506163,0.126938,-0.083165,1550563033586
-3, 1.531279, 0, 0, 0
1,1.138175,-1.651482,13.010763,1550563033595
2,-31.562500,6.562500,-41.562500,1550563033596
4,-0.453559,0.103707,-0.130586,1550563033596
-3, 1.535893, 0, 0, 0
1,1.091229,-1.749271,13.000132,1550563033606
2,-31.375000,6.750000,-41.562500,1550563033606
4,-0.404515,0.127915,-0.156294,1550563033606
-3, 1.540679, 0, 0, 0
1,1.000977,-1.814795,13.027408,1550563033615
2,-30.937500,6.687500,-41.812500,1550563033616
4,-0.343795,0.198287,-0.158266,1550563033616
-3, 1.550456, 0, 0, 0
1,0.941889,-1.875886,13.115638,1550563033625
2,-30.562500,6.625000,-41.937500,1550563033626
4,-0.254399,0.315032,-0.144007,1550563033626
-3, 1.558358, 0, 0, 0
1,0.904903,-1.880377,13.020636,1550563033636
2,-30.500000,6.875000,-42.000000,1550563033636
4,-0.130010,0.453751,-0.123534,1550563033637
-3, 1.551587, 0, 0, 0
1,0.884006,-1.846715,12.675507,1550563033651
2,-30.000000,6.687500,-42.125000,1550563033651
4,0.013579,0.562310,-0.100967,1550563033651
-3, 1.560657, 0, 0, 0
1,0.854740,-1.743343,12.145536,1550563033657
2,-29.875000,6.687500,-42.312500,1550563033657
4,-0.199159,-0.052805,0.072657,1550563033657
-3, 1.558117, 0, 0, 0
1,0.971289,-1.600783,11.543615,1550563033666
2,-29.562500,6.687500,-42.687500,1550563033666
4,0.269112,0.614688,-0.071785,1550563033666
-3, 1.552922, 0, 0, 0
1,1.207817,-1.463777,10.829712,1550563033675
2,-29.312500,6.625000,-42.750000,1550563033675
4,0.338280,0.542937,-0.090251,1550563033675
-3, 1.551243, 0, 0, 0
1,1.464026,-1.369550,10.258838,1550563033686
2,-28.937500,6.437500,-42.875000,1550563033687
4,0.366013,0.397813,-0.154566,1550563033687
-3, 1.558173, 0, 0, 0
1,1.685662,-1.259053,9.787439,1550563033696
2,-29.375000,6.187500,-42.750000,1550563033696
4,0.332363,0.219859,-0.268379,1550563033696
-3, 1.560987, 0, 0, 0
1,1.830722,-1.211303,9.613266,1550563033705
2,-29.534504,3.890000,-42.076279,1550563033706
4,0.250385,0.048136,-0.421113,1550563033706
-3, 1.660221, 0, 0, 0
1,1.860448,-1.296527,9.688866,1550563033715
2,-29.312500,6.062500,-42.812500,1550563033716
4,0.139242,-0.053128,-0.571665,1550563033716
-3, 1.579852, 0, 0, 0
1,1.720186,-1.458193,9.957629,1550563033725
2,-29.250000,5.812500,-42.812500,1550563033726
4,0.037472,-0.089239,-0.674971,1550563033726
-3, 1.616439, 0, 0, 0
1,1.440840,-1.611997,10.265284,1550563033735
2,-29.312500,5.625000,-42.750000,1550563033736
4,-0.025534,-0.073443,-0.722252,1550563033736
-3, 1.638837, 0, 0, 0
1,1.124920,-1.665713,10.471874,1550563033746
2,-29.125000,5.750000,-42.625000,1550563033746
4,-0.029793,0.016528,-0.713107,1550563033746
-3, 1.629203, 0, 0, 0
1,0.783038,-1.610465,10.485320,1550563033756
2,-29.125000,5.562500,-42.625000,1550563033756
4,0.025028,0.145002,-0.664063,1550563033756
-3, 1.619676, 0, 0, 0
1,0.451163,-1.439049,10.258934,1550563033765
2,-29.062500,5.437500,-42.875000,1550563033766
4,0.147271,0.285518,-0.573707,1550563033766
-3, 1.597928, 0, 0, 0
1,0.233281,-1.226032,9.696680,1550563033775
2,-28.812500,5.312500,-43.187500,1550563033776
4,0.301401,0.342137,-0.468219,1550563033776
-3, 1.579103, 0, 0, 0
1,0.168944,-1.000374,9.034989,1550563033785
2,-28.687500,5.125000,-43.187500,1550563033786
4,0.449667,0.303949,-0.389523,1550563033786
-3, 1.560617, 0, 0, 0
1,0.205269,-0.703292,8.359509,1550563033796
2,-28.437500,4.875000,-43.437500,1550563033796
4,0.560129,0.220941,-0.351265,1550563033797
-3, 1.528429, 0, 0, 0
1,0.280102,-0.418890,7.858009,1550563033805
2,-28.500000,4.562500,-43.625000,1550563033806
4,0.629505,0.143117,-0.346204,1550563033806
-3, 1.489914, 0, 0, 0
1,0.347159,-0.180973,7.518981,1550563033815
2,-28.437500,4.375000,-43.687500,1550563033816
4,0.650083,0.079378,-0.356239,1550563033816
-3, 1.446657, 0, 0, 0
1,0.394536,-0.035329,7.374888,1550563033825
2,-28.437500,4.187500,-43.937500,1550563033826
4,0.644393,0.055222,-0.374897,1550563033826
-3, 1.419548, 0, 0, 0
1,0.412933,0.024469,7.168499,1550563033836
2,-28.250000,3.625000,-44.187500,1550563033836
4,0.612628,0.078959,-0.387515,1550563033836
-3, 1.424517, 0, 0, 0
1,0.313688,0.092522,6.916341,1550563033845
2,-28.062500,3.250000,-44.312500,1550563033846
4,0.552746,0.104214,-0.393292,1550563033846
-3, 1.423624, 0, 0, 0
1,0.220027,0.200376,6.769241,1550563033855
2,-27.875000,3.062500,-44.250000,1550563033856
4,0.468150,0.122016,-0.384479,1550563033856
-3, 1.405941, 0, 0, 0
1,0.125380,0.338052,6.644647,1550563033866
2,-27.750000,2.812500,-44.187500,1550563033866
4,0.363081,0.127217,-0.369486,1550563033867
-3, 1.384230, 0, 0, 0
1,0.110449,0.453692,6.590960,1550563033875
2,-27.312500,2.750000,-44.500000,1550563033876
4,0.242025,0.112504,-0.358299,1550563033876
-3, 1.354743, 0, 0, 0
1,0.148230,0.496155,6.659951,1550563033885
2,-27.312500,2.500000,-44.562500,1550563033886
4,0.113656,0.078365,-0.360393,1550563033886
-3, 1.352139, 0, 0, 0
1,0.225342,0.472070,6.890187,1550563033895
2,-27.000000,2.625000,-44.687500,1550563033896
4,-0.009809,0.041731,-0.370621,1550563033896
-3, 1.349954, 0, 0, 0
1,0.315968,0.376187,7.216287,1550563033905
2,-26.875000,2.500000,-44.750000,1550563033906
4,-0.119485,0.007592,-0.384566,1550563033906
-3, 1.377088, 0, 0, 0
1,0.416400,0.268179,7.539925,1550563033916
2,-26.625000,2.625000,-44.937500,1550563033917
4,-0.220191,-0.018954,-0.395247,1550563033917
-3, 1.395568, 0, 0, 0
1,0.437516,0.228416,8.052639,1550563033925
2,-26.437500,2.562500,-44.750000,1550563033926
4,-0.308487,-0.048677,-0.409716,1550563033926
-3, 1.410845, 0, 0, 0
1,0.490524,0.176434,8.810461,1550563033935
2,-26.375000,2.812500,-44.687500,1550563033936
4,-0.368509,-0.056741,-0.428059,1550563033936
-3, 1.415529, 0, 0, 0
1,0.462071,0.032839,9.558544,1550563033945
2,-26.312500,2.750000,-44.875000,1550563033946
4,-0.376310,-0.042987,-0.446333,1550563033946
-3, 1.450781, 0, 0, 0
1,0.440495,-0.263831,10.203887,1550563033955
2,-26.250000,2.687500,-44.750000,1550563033956
4,-0.322886,-0.005603,-0.452948,1550563033956
-3, 1.509018, 0, 0, 0
1,0.257788,-0.512158,10.713602,1550563033965
2,-26.312500,2.687500,-44.812500,1550563033966
4,-0.212372,0.067544,-0.433069,1550563033966
-3, 1.550358, 0, 0, 0
1,-0.060382,-0.608999,11.004929,1550563033975
2,-26.000000,2.750000,-45.000000,1550563033976
4,-0.054664,0.145438,-0.369486,1550563033976
-3, 1.560612, 0, 0, 0
1,-0.463201,-0.599135,10.984348,1550563033985
2,-26.187500,2.562500,-44.937500,1550563033986
4,0.106517,0.165126,-0.248675,1550563033986
-3, 1.564537, 0, 0, 0
1,-0.693792,-0.489145,10.835171,1550563033995
2,-26.062500,2.562500,-45.187500,1550563033996
4,0.247959,0.138282,-0.110113,1550563033996
-3, 1.549853, 0, 0, 0
1,-0.811845,-0.388799,10.630380,1550563034006
2,-26.125000,2.437500,-45.062500,1550563034006
4,0.348472,0.111806,0.030264,1550563034007
-3, 1.541264, 0, 0, 0
1,-0.841629,-0.182620,10.611150,1550563034016
2,-26.125000,2.437500,-45.250000,1550563034016
4,0.416575,0.069813,0.158877,1550563034016
-3, 1.513508, 0, 0, 0
1,-0.809891,0.135847,10.662366,1550563034025
2,-26.125000,2.125000,-45.312500,1550563034026
4,0.465462,0.052238,0.262271,1550563034026
-3, 1.480356, 0, 0, 0
1,-0.733603,0.386252,10.650712,1550563034036
2,-25.937500,1.937500,-45.250000,1550563034036
4,0.495708,0.050876,0.337547,1550563034036
-3, 1.450493, 0, 0, 0
1,-0.577118,0.580201,10.542005,1550563034045
2,-26.062500,1.875000,-45.687500,1550563034046
4,0.502515,0.049306,0.385578,1550563034046
-3, 1.421252, 0, 0, 0
1,-0.414149,0.724256,10.439113,1550563034055
2,-25.875000,1.625000,-45.812500,1550563034056
4,0.474974,0.030299,0.408459,1550563034056
-3, 1.401985, 0, 0, 0
1,-0.228675,0.822140,10.444111,1550563034065
2,-25.875000,1.750000,-45.937500,1550563034066
4,0.430101,0.010175,0.406854,1550563034066
-3, 1.375959, 0, 0, 0
1,-0.009069,0.883250,10.526271,1550563034076
2,-25.750000,1.750000,-46.125000,1550563034076
4,0.378178,0.015149,0.388126,1550563034077
-3, 1.357021, 0, 0, 0
1,0.209617,0.801387,10.553851,1550563034085
2,-25.687500,1.687500,-46.000000,1550563034086
4,0.319395,0.017226,0.347425,1550563034086
-3, 1.363753, 0, 0, 0
1,0.294477,0.641071,10.609752,1550563034096
2,-25.687500,1.625000,-46.250000,1550563034096
4,0.242444,0.002286,0.291470,1550563034096
-3, 1.390269, 0, 0, 0
1,0.228732,0.489509,10.904870,1550563034105
2,-25.687500,1.687500,-46.375000,1550563034106
4,0.178460,-0.001466,0.243229,1550563034106
-3, 1.418652, 0, 0, 0
1,0.009615,0.385648,11.240078,1550563034116
2,-25.375000,1.812500,-46.625000,1550563034116
4,0.136153,0.003892,0.225008,1550563034117
-3, 1.436968, 0, 0, 0
1,-0.229642,0.309733,11.503134,1550563034126
2,-25.375000,1.812500,-46.812500,1550563034126
4,0.116815,0.016022,0.234241,1550563034126
-3, 1.455071, 0, 0, 0
1,-0.342256,0.162202,11.721389,1550563034135
2,-25.000000,1.750000,-46.687500,1550563034136
4,0.112713,0.019164,0.253980,1550563034136
-3, 1.480529, 0, 0, 0
1,-0.409533,0.052692,11.846778,1550563034145
2,-24.937500,1.937500,-46.750000,1550563034146
4,0.117007,0.018832,0.274837,1550563034146
-3, 1.490281, 0, 0, 0
1,-0.471121,0.077266,11.891971,1550563034156
2,-24.875000,1.875000,-46.625000,1550563034156
4,0.119817,0.005288,0.289882,1550563034157
-3, 1.489667, 0, 0, 0
1,-0.436913,0.007547,11.883879,1550563034166
2,-24.625000,1.750000,-46.750000,1550563034166
4,0.111195,-0.013142,0.295414,1550563034167
-3, 1.503320, 0, 0, 0
1,-0.328504,-0.189065,11.947995,1550563034175
2,-24.687500,1.750000,-47.062500,1550563034176
4,0.102137,-0.024120,0.291819,1550563034176
-3, 1.531679, 0, 0, 0
1,-0.226970,-0.365939,12.042614,1550563034185
2,-24.125000,1.875000,-47.187500,1550563034186
4,0.106535,-0.014521,0.277403,1550563034186
-3, 1.552597, 0, 0, 0
1,-0.176989,-0.508921,12.086361,1550563034195
2,-24.000000,1.937500,-47.312500,1550563034196
4,0.136729,0.023073,0.248919,1550563034196
-3, 1.572393, 0, 0, 0
1,-0.349707,-0.580728,11.994788,1550563034205
2,-24.187500,2.000000,-47.375000,1550563034206
4,0.197885,0.065764,0.208183,1550563034206
-3, 1.580863, 0, 0, 0
1,-0.682884,-0.581590,11.762493,1550563034216
2,-24.312500,2.125000,-47.375000,1550563034216
4,0.288136,0.097616,0.177500,1550563034216
-3, 1.575972, 0, 0, 0
1,-1.083759,-0.493483,11.382820,1550563034225
2,-24.437500,2.062500,-47.562500,1550563034226
4,0.386974,0.056793,0.167360,1550563034226
-3, 1.566674, 0, 0, 0
1,-1.381809,-0.426743,10.962562,1550563034236
2,-24.250000,2.062500,-47.812500,1550563034236
4,0.469389,-0.022986,0.167237,1550563034236
-3, 1.559236, 0, 0, 0
1,-1.533821,-0.357761,10.532457,1550563034245
2,-24.125000,1.750000,-48.125000,1550563034247
4,0.513476,-0.105802,0.168826,1550563034247
-3, 1.562163, 0, 0, 0
1,-1.597344,-0.317586,10.121086,1550563034255
2,-24.250000,1.562500,-48.062500,1550563034256
4,0.511155,-0.167395,0.172055,1550563034256
-3, 1.564179, 0, 0, 0
1,-1.639664,-0.283579,9.757081,1550563034265
2,-24.250000,1.250000,-48.000000,1550563034266
4,0.476318,-0.185825,0.193208,1550563034266
-3, 1.570532, 0, 0, 0
1,-1.549307,-0.301392,9.291285,1550563034275
2,-24.687500,1.000000,-47.812500,1550563034276
4,0.383903,-0.192999,0.225305,1550563034276
-3, 1.582556, 0, 0, 0
1,-1.376273,-0.341518,8.942382,1550563034286
2,-24.750000,0.812500,-47.875000,1550563034286
4,0.261730,-0.178355,0.261084,1550563034286
-3, 1.596965, 0, 0, 0
1,-1.135101,-0.365298,8.657338,1550563034295
2,-24.687500,0.687500,-47.750000,1550563034296
4,0.113603,-0.155544,0.297020,1550563034296
-3, 1.608516, 0, 0, 0
1,-0.863196,-0.401144,8.483241,1550563034305
2,-24.375000,0.750000,-47.812500,1550563034306
4,-0.054838,-0.134303,0.320809,1550563034306
-3, 1.617861, 0, 0, 0
1,-0.595582,-0.379385,8.553582,1550563034316
2,-24.250000,0.750000,-47.562500,1550563034316
4,-0.212372,-0.089012,0.326638,1550563034317
-3, 1.617085, 0, 0, 0
1,-0.339460,-0.375717,8.784412,1550563034325
2,-24.375000,0.750000,-47.312500,1550563034326
4,-0.323636,-0.023265,0.323113,1550563034326
-3, 1.617708, 0, 0, 0
1,-0.172038,-0.386070,8.999862,1550563034336
2,-24.187500,1.062500,-47.312500,1550563034336
4,-0.377148,0.034645,0.310145,1550563034336
-3, 1.608472, 0, 0, 0
1,-0.074919,-0.417692,9.086723,1550563034345
2,-24.062500,1.250000,-47.250000,1550563034346
4,-0.380796,0.081402,0.285553,1550563034346
-3, 1.608067, 0, 0, 0
1,-0.046093,-0.428993,9.136360,1550563034356
2,-23.812500,1.562500,-47.375000,1550563034356
4,-0.342695,0.112312,0.257663,1550563034357
-3, 1.598046, 0, 0, 0
1,-0.061665,-0.410175,9.116776,1550563034365
2,-23.750000,1.812500,-47.687500,1550563034366
4,-0.260839,0.131982,0.234258,1550563034366
-3, 1.584312, 0, 0, 0
1,-0.129689,-0.378523,8.989280,1550563034375
2,-23.750000,1.687500,-47.812500,1550563034376
4,-0.155875,0.141110,0.219213,1550563034376
-3, 1.583509, 0, 0, 0
1,-0.267825,-0.242791,8.775764,1550563034386
2,-23.750000,1.500000,-48.062500,1550563034386
4,-0.036006,0.142332,0.213489,1550563034387
-3, 1.563199, 0, 0, 0
1,-0.410021,-0.042100,8.471605,1550563034396
2,-23.875000,1.500000,-48.250000,1550563034396
4,0.087650,0.150343,0.220016,1550563034396
-3, 1.522457, 0, 0, 0
1,-0.535276,0.142953,8.020020,1550563034405
2,-23.812500,1.500000,-48.312500,1550563034406
4,0.195459,0.165597,0.235602,1550563034406
-3, 1.484686, 0, 0, 0
1,-0.612705,0.322451,7.481076,1550563034416
2,-23.812500,1.562500,-48.625000,1550563034416
4,0.257663,0.180624,0.251921,1550563034417
-3, 1.443072, 0, 0, 0
1,-0.593408,0.517215,6.892437,1550563034426
2,-23.687500,1.375000,-48.625000,1550563034426
4,0.261136,0.193540,0.263423,1550563034426
-3, 1.398541, 0, 0, 0
1,-0.565443,0.679877,6.375587,1550563034436
2,-23.687500,1.187500,-48.750000,1550563034436
4,0.213070,0.206926,0.271503,1550563034436
-3, 1.355934, 0, 0, 0
1,-0.500340,0.816078,6.007445,1550563034449
2,-23.687500,1.125000,-48.750000,1550563034449
4,0.110375,0.202615,0.270509,1550563034449
-3, 1.310377, 0, 0, 0
1,-0.486042,0.937732,5.805413,1550563034455
2,-23.625000,1.125000,-48.750000,1550563034456
4,-0.027559,0.154147,0.258797,1550563034456
-3, 1.271557, 0, 0, 0
1,-0.436607,1.009520,5.807912,1550563034465
2,-23.437500,1.500000,-48.875000,1550563034466
4,-0.180293,0.070127,0.233804,1550563034466
-3, 1.232836, 0, 0, 0
1,-0.372260,1.061340,6.076120,1550563034476
2,-23.375000,1.812500,-48.750000,1550563034476
4,-0.330112,-0.032411,0.178408,1550563034476
-3, 1.211015, 0, 0, 0
1,-0.336481,0.994858,6.655517,1550563034486
2,-23.187500,2.062500,-48.687500,1550563034486
4,-0.436402,-0.108751,0.112870,1550563034486
-3, 1.231309, 0, 0, 0
1,-0.325602,0.895326,7.316642,1550563034495
2,-23.250000,2.187500,-48.750000,1550563034496
4,-0.480768,-0.173451,0.056182,1550563034496
-3, 1.267199, 0, 0, 0
1,-0.280208,0.694740,7.872212,1550563034505
2,-23.375000,2.312500,-48.562500,1550563034506
4,-0.481693,-0.229616,0.018850,1550563034506
-3, 1.317493, 0, 0, 0
1,-0.294152,0.528898,8.365973,1550563034516
2,-23.562500,2.562500,-48.625000,1550563034517
4,-0.456700,-0.280248,-0.004695,1550563034517
-3, 1.353758, 0, 0, 0
1,-0.328274,0.434682,8.933571,1550563034526
2,-23.562500,2.812500,-48.625000,1550563034526
4,-0.404847,-0.307283,-0.012933,1550563034526
-3, 1.371098, 0, 0, 0
1,-0.401766,0.440035,9.407527,1550563034536
2,-23.687500,2.875000,-48.562500,1550563034536
4,-0.319727,-0.287142,-0.006824,1550563034537
-3, 1.375569, 0, 0, 0
1,-0.520193,0.435381,9.688674,1550563034546
2,-23.812500,3.000000,-48.500000,1550563034546
4,-0.222425,-0.242897,0.014765,1550563034546
-3, 1.379421, 0, 0, 0
1,-0.624753,0.503884,9.769817,1550563034556
2,-23.875000,3.000000,-48.562500,1550563034556
