sensorType,x,y,z,timestamp
4,-0.037071,-0.076952,0.011851,1557750016434
-3, -1.612210, 0, 0, 0
1,-1.059386,0.925857,9.403170,1557750016444
2,25.500000,-5.562500,-46.437500,1557750016444
4,-0.024958,-0.103847,0.013858,1557750016444
-3, -1.608735, 0, 0, 0
1,-0.948621,0.848716,9.534775,1557750016454
2,25.250000,-5.375000,-46.437500,1557750016454
4,-0.015533,-0.144548,0.015411,1557750016454
-3, -1.622213, 0, 0, 0
1,-0.798983,0.866720,9.761467,1557750016464
2,25.375000,-5.062500,-46.437500,1557750016464
4,-0.016668,-0.175109,0.008849,1557750016465
-3, -1.607080, 0, 0, 0
1,-0.659583,0.882809,10.076899,1557750016474
2,25.312500,-5.062500,-46.500000,1557750016474
4,-0.012846,-0.175353,-0.004468,1557750016474
-3, -1.609404, 0, 0, 0
1,-0.616306,0.940529,10.359615,1557750016484
2,25.312500,-5.062500,-46.625000,1557750016484
4,-0.010175,-0.155945,-0.028850,1557750016484
-3, -1.602135, 0, 0, 0
1,-0.728383,0.998066,10.622249,1557750016494
2,25.562500,-4.812500,-46.625000,1557750016494
4,-0.001274,-0.114843,-0.050108,1557750016494
-3, -1.583655, 0, 0, 0
1,-0.873290,0.997989,10.739785,1557750016504
2,25.500000,-4.812500,-46.750000,1557750016504
4,0.016825,-0.068591,-0.057421,1557750016504
-3, -1.584856, 0, 0, 0
1,-0.882330,1.021548,10.524892,1557750016514
2,25.687500,-4.687500,-46.687500,1557750016514
4,0.015760,-0.034156,-0.057927,1557750016514
-3, -1.569882, 0, 0, 0
1,-0.851867,1.176233,10.199165,1557750016524
2,25.375000,-4.875000,-46.937500,1557750016524
4,-0.031241,-0.027716,-0.068365,1557750016524
-3, -1.536269, 0, 0, 0
1,-0.656586,1.277192,10.040017,1557750016534
2,25.562500,-4.812500,-46.812500,1557750016534
4,-0.114529,-0.033563,-0.097180,1557750016534
-3, -1.512149, 0, 0, 0
1,-0.400291,1.198643,10.096368,1557750016544
2,25.937500,-4.562500,-46.750000,1557750016544
4,-0.213506,-0.051156,-0.151756,1557750016544
-3, -1.525401, 0, 0, 0
1,-0.253690,1.052395,10.318358,1557750016554
2,25.812500,-4.625000,-46.812500,1557750016554
4,-0.295589,-0.085224,-0.213663,1557750016554
-3, -1.562269, 0, 0, 0
1,-0.567311,0.837779,10.715087,1557750016564
2,26.000000,-4.250000,-47.125000,1557750016564
4,-0.352068,-0.151913,-0.264138,1557750016565
-3, -1.590689, 0, 0, 0
1,-0.585698,0.601117,11.539536,1557750016574
2,26.250000,-4.000000,-47.437500,1557750016574
4,-0.353674,-0.221639,-0.286042,1557750016574
-3, -1.632203, 0, 0, 0
1,-0.783431,0.441041,12.077206,1557750016584
2,26.125000,-3.812500,-47.437500,1557750016584
4,-0.281225,-0.260037,-0.270037,1557750016584
-3, -1.658591, 0, 0, 0
1,-0.553702,0.395005,12.287483,1557750016594
2,26.187500,-3.437500,-47.437500,1557750016594
4,-0.195843,-0.255394,-0.268065,1557750016594
-3, -1.648755, 0, 0, 0
1,-0.210671,0.043306,12.080165,1557750016604
2,26.062500,-3.625000,-47.500000,1557750016604
4,-0.141005,-0.223350,-0.262148,1557750016604
-3, -1.706815, 0, 0, 0
1,0.184181,-0.211609,11.813527,1557750016614
2,26.062500,-3.437500,-47.437500,1557750016614
4,-0.137061,-0.127339,-0.274278,1557750016615
-3, -1.729133, 0, 0, 0
1,0.153995,-0.358182,11.307268,1557750016624
2,25.937500,-3.250000,-47.312500,1557750016624
4,-0.193592,-0.050510,-0.293896,1557750016625
-3, -1.747088, 0, 0, 0
1,0.224969,-0.293539,11.370208,1557750016634
2,25.500000,-3.375000,-47.250000,1557750016635
4,-0.265203,-0.007418,-0.325521,1557750016635
-3, -1.742375, 0, 0, 0
1,0.217777,-0.429003,11.488807,1557750016644
2,25.625000,-3.062500,-46.937500,1557750016644
4,-0.298207,0.031451,-0.369120,1557750016644
-3, -1.749667, 0, 0, 0
1,0.029669,-0.764947,11.656114,1557750016654
2,25.562500,-2.875000,-46.687500,1557750016654
4,-0.293076,0.044419,-0.403555,1557750016655
-3, -1.797427, 0, 0, 0
1,-0.268677,-1.062662,11.753261,1557750016664
2,25.375000,-2.625000,-46.437500,1557750016664
4,-0.253457,0.068120,-0.404096,1557750016664
-3, -1.845328, 0, 0, 0
1,-0.706740,-1.344086,11.816544,1557750016674
2,25.437500,-2.562500,-46.437500,1557750016674
4,-0.198339,0.104283,-0.361859,1557750016674
-3, -1.908662, 0, 0, 0
1,-1.097655,-1.496644,11.925508,1557750016684
2,25.562500,-2.625000,-46.312500,1557750016684
4,-0.112469,0.168075,-0.273388,1557750016685
-3, -1.956580, 0, 0, 0
1,-1.335122,-1.426188,11.826811,1557750016694
2,25.500000,-2.500000,-46.187500,1557750016694
4,0.010699,0.246283,-0.160535,1557750016694
-3, -1.960675, 0, 0, 0
1,-1.388675,-1.288464,11.339753,1557750016704
2,25.500000,-2.500000,-46.125000,1557750016704
4,0.146555,0.280108,-0.048677,1557750016704
-3, -1.954834, 0, 0, 0
1,-1.236030,-1.064242,10.652349,1557750016714
2,25.625000,-2.812500,-46.187500,1557750016714
4,0.260647,0.235253,0.037926,1557750016715
-3, -1.932713, 0, 0, 0
1,-0.941860,-1.000365,9.947803,1557750016724
2,26.125000,-2.625000,-46.187500,1557750016724
4,0.333044,0.132505,0.093777,1557750016724
-3, -1.901637, 0, 0, 0
1,-0.502964,-0.891955,9.270722,1557750016734
2,26.062500,-2.875000,-46.250000,1557750016734
4,0.344441,-0.002426,0.116204,1557750016734
-3, -1.876145, 0, 0, 0
1,-0.042933,-0.693227,8.789335,1557750016744
2,26.000000,-3.062500,-46.187500,1557750016744
4,0.298713,-0.154078,0.102940,1557750016744
-3, -1.824919, 0, 0, 0
1,0.404208,-0.575240,8.655183,1557750016754
2,26.000000,-3.187500,-46.000000,1557750016754
4,0.208131,-0.289707,0.044384,1557750016754
-3, -1.785927, 0, 0, 0
1,0.522846,-0.569945,8.906459,1557750016764
2,25.937500,-3.187500,-46.312500,1557750016764
4,0.104283,-0.356222,-0.021485,1557750016764
-3, -1.778595, 0, 0, 0
1,0.615463,-0.662533,9.493000,1557750016774
2,25.812500,-3.187500,-46.500000,1557750016774
4,0.015917,-0.354441,-0.075067,1557750016774
-3, -1.785986, 0, 0, 0
1,0.538983,-0.679628,10.037183,1557750016784
2,25.875000,-3.000000,-46.750000,1557750016784
4,-0.024976,-0.280649,-0.116483,1557750016784
-3, -1.781044, 0, 0, 0
1,0.298844,-0.762247,10.404377,1557750016794
2,26.062500,-3.187500,-46.812500,1557750016794
4,-0.024103,-0.194709,-0.140307,1557750016794
-3, -1.805200, 0, 0, 0
1,0.023942,-0.719563,10.730074,1557750016804
2,26.062500,-3.187500,-46.625000,1557750016804
4,0.022113,-0.116187,-0.134792,1557750016804
-3, -1.806926, 0, 0, 0
1,-0.062201,-0.750946,10.623954,1557750016814
2,26.187500,-3.312500,-46.562500,1557750016814
4,0.113621,-0.048747,-0.117007,1557750016815
-3, -1.820106, 0, 0, 0
1,-0.129747,-0.666115,10.073642,1557750016824
2,26.250000,-3.250000,-46.625000,1557750016824
4,0.191829,-0.021468,-0.103341,1557750016824
-3, -1.813176, 0, 0, 0
1,-0.194562,-0.497458,9.454052,1557750016834
2,26.312500,-3.187500,-46.687500,1557750016834
4,0.236161,-0.028257,-0.092485,1557750016834
-3, -1.790639, 0, 0, 0
1,-0.180609,-0.315853,8.929386,1557750016844
2,26.375000,-3.187500,-46.875000,1557750016844
4,0.244782,-0.037647,-0.089378,1557750016844
-3, -1.759720, 0, 0, 0
1,-0.211073,-0.125657,8.570208,1557750016854
2,26.375000,-3.187500,-46.625000,1557750016854
4,0.224833,-0.028746,-0.088994,1557750016854
-3, -1.723444, 0, 0, 0
1,-0.240866,0.069135,8.336218,1557750016864
2,26.375000,-3.250000,-46.625000,1557750016864
4,0.189141,-0.004817,-0.088855,1557750016864
-3, -1.684514, 0, 0, 0
1,-0.277833,0.193164,8.203761,1557750016875
2,26.500000,-3.437500,-46.250000,1557750016875
4,0.146311,0.032917,-0.085940,1557750016875
-3, -1.663947, 0, 0, 0
1,-0.222881,0.266484,8.102227,1557750016884
2,26.437500,-3.312500,-46.125000,1557750016884
4,0.107547,0.066881,-0.078889,1557750016884
-3, -1.641101, 0, 0, 0
1,-0.171559,0.372653,8.130738,1557750016894
2,26.687500,-2.875000,-46.125000,1557750016894
4,0.076253,0.094771,-0.078330,1557750016894
-3, -1.599392, 0, 0, 0
1,-0.045021,0.419263,8.196608,1557750016904
2,26.625000,-2.812500,-46.312500,1557750016904
4,0.058451,0.107809,-0.085242,1557750016904
-3, -1.587314, 0, 0, 0
1,0.015045,0.455406,8.293400,1557750016914
2,26.875000,-3.000000,-46.250000,1557750016914
4,0.054297,0.100531,-0.101665,1557750016914
-3, -1.587944, 0, 0, 0
1,0.028711,0.474722,8.436516,1557750016924
2,26.875000,-3.250000,-46.312500,1557750016925
4,0.067527,0.092590,-0.120829,1557750016925
-3, -1.594768, 0, 0, 0
1,0.039121,0.510856,8.431028,1557750016934
2,26.875000,-3.312500,-46.000000,1557750016934
4,0.084212,0.083147,-0.141407,1557750016934
-3, -1.590429, 0, 0, 0
1,-0.113102,0.568010,8.402374,1557750016944
2,27.000000,-3.437500,-46.000000,1557750016944
4,0.094213,0.082048,-0.152472,1557750016944
-3, -1.582288, 0, 0, 0
1,-0.348031,0.590075,8.335911,1557750016954
2,27.125000,-3.375000,-45.937500,1557750016954
4,0.096866,0.093445,-0.136031,1557750016954
-3, -1.572731, 0, 0, 0
1,-0.489863,0.610378,8.328987,1557750016964
2,27.062500,-3.375000,-45.937500,1557750016964
4,0.089378,0.110794,-0.096395,1557750016964
-3, -1.566855, 0, 0, 0
1,-0.470748,0.602266,8.411463,1557750016974
2,27.187500,-3.250000,-45.812500,1557750016974
4,0.081908,0.131511,-0.047490,1557750016974
-3, -1.565580, 0, 0, 0
1,-0.290838,0.638716,8.452528,1557750016984
2,27.187500,-3.562500,-45.812500,1557750016984
4,0.074491,0.156957,-0.005219,1557750016984
-3, -1.572127, 0, 0, 0
1,-0.095462,0.769784,8.513427,1557750016994
2,27.437500,-3.625000,-45.625000,1557750016994
4,0.062291,0.170798,0.007418,1557750016994
-3, -1.551279, 0, 0, 0
1,-0.038144,0.810083,8.623876,1557750017004
2,27.500000,-3.750000,-45.500000,1557750017004
4,0.056304,0.170414,0.005306,1557750017004
-3, -1.551273, 0, 0, 0
1,-0.141306,0.844339,8.729279,1557750017014
2,27.812500,-3.625000,-45.312500,1557750017014
4,0.057735,0.153030,0.004276,1557750017014
-3, -1.541386, 0, 0, 0
1,-0.294180,0.861147,8.889288,1557750017024
2,28.000000,-3.750000,-45.437500,1557750017024
4,0.062151,0.117513,0.010647,1557750017024
-3, -1.543118, 0, 0, 0
1,-0.391931,0.794473,9.093398,1557750017034
2,27.937500,-3.750000,-45.375000,1557750017034
4,0.070756,0.086149,0.036460,1557750017034
-3, -1.558824, 0, 0, 0
1,-0.419617,0.870005,9.376058,1557750017044
2,27.937500,-3.812500,-45.312500,1557750017044
4,0.080250,0.060004,0.072798,1557750017044
-3, -1.551586, 0, 0, 0
1,-0.392821,0.946409,9.673235,1557750017054
2,28.062500,-3.812500,-45.375000,1557750017054
4,0.100810,0.041399,0.109938,1557750017054
-3, -1.543037, 0, 0, 0
1,-0.223982,1.049676,9.976878,1557750017064
2,28.187500,-4.125000,-45.250000,1557750017064
4,0.128404,0.024295,0.136240,1557750017064
-3, -1.545177, 0, 0, 0
1,-0.097444,1.218103,10.251934,1557750017074
2,28.125000,-4.062500,-45.062500,1557750017074
4,0.160762,0.019670,0.142646,1557750017075
-3, -1.523397, 0, 0, 0
1,-0.032245,1.305415,10.349674,1557750017084
2,28.187500,-4.250000,-45.062500,1557750017084
4,0.188024,0.013107,0.139050,1557750017084
-3, -1.519732, 0, 0, 0
1,0.064576,1.345149,10.403773,1557750017094
2,28.187500,-4.437500,-45.000000,1557750017094
4,0.200503,0.004224,0.123953,1557750017094
-3, -1.523523, 0, 0, 0
1,0.132227,1.315509,10.368493,1557750017104
2,28.062500,-4.437500,-44.937500,1557750017104
4,0.189211,0.000436,0.102102,1557750017104
-3, -1.528634, 0, 0, 0
1,0.092962,1.370949,10.394896,1557750017114
2,27.937500,-4.437500,-44.937500,1557750017114
4,0.151774,0.003770,0.078313,1557750017114
-3, -1.519911, 0, 0, 0
1,0.116646,1.323859,10.548594,1557750017124
2,27.937500,-4.750000,-44.875000,1557750017124
4,0.106622,0.017418,0.049393,1557750017124
-3, -1.541407, 0, 0, 0
1,0.080847,1.182247,10.836703,1557750017134
2,27.937500,-4.687500,-45.000000,1557750017134
4,0.070913,0.047019,0.014853,1557750017135
-3, -1.563805, 0, 0, 0
1,-0.107366,0.961818,11.063204,1557750017144
2,28.000000,-4.625000,-44.937500,1557750017144
4,0.056741,0.090548,-0.011484,1557750017144
-3, -1.595910, 0, 0, 0
1,-0.374530,0.727991,11.091619,1557750017154
2,28.062500,-4.562500,-44.812500,1557750017154
4,0.056426,0.112172,-0.012706,1557750017154
-3, -1.629488, 0, 0, 0
1,-0.660780,0.582720,11.065263,1557750017164
2,28.187500,-4.625000,-44.750000,1557750017164
4,0.058626,0.099257,0.010699,1557750017164
-3, -1.656390, 0, 0, 0
1,-0.796101,0.544202,10.868067,1557750017174
2,28.062500,-4.687500,-44.562500,1557750017174
4,0.041818,0.064979,0.051976,1557750017174
-3, -1.666039, 0, 0, 0
1,-0.667896,0.507312,10.765461,1557750017184
2,28.187500,-4.625000,-44.500000,1557750017184
4,-0.015097,0.024679,0.082310,1557750017184
-3, -1.667086, 0, 0, 0
1,-0.445350,0.454199,11.001481,1557750017194
2,28.062500,-4.500000,-44.375000,1557750017194
4,-0.098908,0.000000,0.084561,1557750017194
-3, -1.670369, 0, 0, 0
1,-0.487019,0.401862,11.593041,1557750017204
2,28.187500,-4.500000,-44.187500,1557750017204
4,-0.156015,0.018518,0.074508,1557750017204
-3, -1.681646, 0, 0, 0
1,-0.842644,0.293165,12.268358,1557750017214
2,28.500000,-4.125000,-44.187500,1557750017214
4,-0.148562,0.071628,0.081559,1557750017215
-3, -1.689372, 0, 0, 0
1,-1.278858,0.236451,12.603950,1557750017224
2,28.562500,-4.375000,-43.875000,1557750017224
4,-0.070354,0.129713,0.124878,1557750017224
-3, -1.715922, 0, 0, 0
1,-1.608779,0.127582,12.455557,1557750017234
2,28.750000,-4.375000,-43.750000,1557750017234
4,0.038642,0.142244,0.186523,1557750017234
-3, -1.739276, 0, 0, 0
1,-1.578469,-0.053582,12.049309,1557750017244
2,28.562500,-4.375000,-43.937500,1557750017244
4,0.154514,0.116763,0.257401,1557750017244
-3, -1.770772, 0, 0, 0
1,-1.350502,-0.107710,11.425074,1557750017254
2,28.625000,-4.437500,-43.750000,1557750017254
4,0.243718,0.074840,0.316795,1557750017254
-3, -1.777144, 0, 0, 0
1,-1.126424,0.090712,10.863107,1557750017264
2,28.750000,-4.687500,-43.812500,1557750017264
4,0.288241,0.017523,0.338419,1557750017264
-3, -1.747551, 0, 0, 0
1,-0.904654,0.276090,10.518945,1557750017274
2,28.937500,-4.687500,-43.750000,1557750017274
4,0.302099,-0.016319,0.332014,1557750017274
-3, -1.708722, 0, 0, 0
1,-0.703694,0.345502,10.131429,1557750017284
2,29.062500,-4.937500,-43.687500,1557750017284
4,0.291086,-0.036617,0.308731,1557750017284
-3, -1.700406, 0, 0, 0
1,-0.537058,0.444029,9.796412,1557750017294
2,29.062500,-5.187500,-43.750000,1557750017294
4,0.255429,-0.078435,0.266704,1557750017295
-3, -1.688016, 0, 0, 0
1,-0.337381,0.418928,9.617278,1557750017304
2,29.000000,-5.125000,-43.812500,1557750017304
4,0.215059,-0.134443,0.210626,1557750017304
-3, -1.685844, 0, 0, 0
1,-0.202368,0.288971,9.491938,1557750017314
2,28.937500,-5.187500,-44.062500,1557750017314
4,0.160029,-0.188792,0.136747,1557750017314
-3, -1.706643, 0, 0, 0
1,-0.106619,0.187686,9.462852,1557750017324
2,28.812500,-5.250000,-44.062500,1557750017324
4,0.091630,-0.224013,0.063059,1557750017324
-3, -1.723889, 0, 0, 0
1,-0.039322,-0.050518,9.482235,1557750017334
2,29.062500,-5.375000,-44.000000,1557750017334
4,0.004276,-0.225427,-0.009093,1557750017334
-3, -1.762659, 0, 0, 0
1,-0.038077,-0.357809,9.587725,1557750017344
2,29.312500,-5.437500,-44.062500,1557750017344
4,-0.098716,-0.192039,-0.083619,1557750017344
-3, -1.809206, 0, 0, 0
1,-0.117929,-0.709584,9.836128,1557750017354
2,29.375000,-5.187500,-44.125000,1557750017354
4,-0.210975,-0.120131,-0.141616,1557750017354
-3, -1.853347, 0, 0, 0
1,-0.443320,-0.948525,10.266068,1557750017364
2,29.375000,-5.062500,-43.937500,1557750017364
4,-0.304543,-0.008221,-0.169018,1557750017364
-3, -1.893914, 0, 0, 0
1,-0.797987,-1.042991,10.799679,1557750017374
2,29.375000,-4.875000,-44.062500,1557750017374
4,-0.345052,0.120498,-0.157307,1557750017375
-3, -1.912796, 0, 0, 0
1,-1.170372,-0.981086,11.228011,1557750017384
2,29.437500,-4.687500,-43.937500,1557750017384
4,-0.307876,0.239965,-0.117757,1557750017384
-3, -1.909794, 0, 0, 0
1,-1.381483,-0.852451,11.330531,1557750017394
2,29.562500,-4.687500,-43.562500,1557750017394
4,-0.193976,0.323392,-0.062605,1557750017396
-3, -1.897664, 0, 0, 0
1,-1.413949,-0.703790,10.942134,1557750017404
2,29.875000,-4.562500,-43.250000,1557750017404
4,-0.046251,0.351492,-0.004311,1557750017404
-3, -1.873707, 0, 0, 0
1,-1.355530,-0.564275,10.268970,1557750017414
2,30.375000,-4.875000,-43.000000,1557750017414
4,0.083915,0.309255,0.038397,1557750017414
-3, -1.864387, 0, 0, 0
1,-1.196383,-0.421772,9.560718,1557750017424
2,30.375000,-5.062500,-42.750000,1557750017424
4,0.163153,0.236056,0.061348,1557750017424
-3, -1.848458, 0, 0, 0
1,-1.044648,-0.310336,9.153129,1557750017434
2,30.250000,-4.937500,-42.562500,1557750017434
4,0.198741,0.183277,0.068609,1557750017434
-3, -1.821986, 0, 0, 0
1,-0.932666,-0.224452,8.766809,1557750017444
2,30.375000,-5.000000,-42.312500,1557750017444
4,0.201044,0.163258,0.073025,1557750017445
-3, -1.805466, 0, 0, 0
1,-0.993919,0.037110,8.543871,1557750017454
2,30.250000,-5.187500,-42.375000,1557750017454
4,0.183853,0.150290,0.066811,1557750017455
-3, -1.766685, 0, 0, 0
1,-1.144275,0.147109,8.484687,1557750017464
2,30.437500,-5.312500,-42.187500,1557750017464
4,0.180851,0.140045,0.073845,1557750017466
-3, -1.753186, 0, 0, 0
1,-1.232401,0.255299,8.367180,1557750017474
2,30.437500,-5.437500,-42.125000,1557750017474
4,0.191759,0.122976,0.089692,1557750017475
-3, -1.737894, 0, 0, 0
1,-1.260911,0.329184,8.113433,1557750017484
2,30.500000,-5.562500,-42.187500,1557750017484
4,0.205530,0.093305,0.111596,1557750017484
-3, -1.725943, 0, 0, 0
1,-1.216590,0.481598,7.878379,1557750017494
2,30.687500,-5.687500,-42.125000,1557750017494
4,0.199840,0.049044,0.124058,1557750017494
-3, -1.690898, 0, 0, 0
1,-1.096324,0.598388,7.644092,1557750017504
2,30.437500,-5.562500,-42.062500,1557750017504
4,0.179228,0.010280,0.126641,1557750017504
-3, -1.653206, 0, 0, 0
1,-0.979401,0.670654,7.477561,1557750017514
2,30.625000,-5.500000,-42.312500,1557750017514
4,0.132418,-0.023300,0.114162,1557750017514
-3, -1.627421, 0, 0, 0
1,-0.924104,0.740967,7.477791,1557750017524
2,30.625000,-5.812500,-42.250000,1557750017524
4,0.076760,-0.034645,0.092852,1557750017525
-3, -1.622838, 0, 0, 0
1,-0.917018,0.776009,7.545164,1557750017534
2,30.500000,-6.000000,-42.375000,1557750017534
4,0.020735,-0.031468,0.074211,1557750017534
-3, -1.623308, 0, 0, 0
1,-0.940845,0.738994,7.658678,1557750017544
2,30.750000,-6.125000,-42.437500,1557750017544
4,-0.027367,-0.023213,0.058957,1557750017545
-3, -1.638713, 0, 0, 0
1,-1.038844,0.703416,7.879864,1557750017554
2,30.812500,-6.250000,-42.375000,1557750017554
4,-0.062361,-0.019007,0.049759,1557750017554
-3, -1.657228, 0, 0, 0
1,-1.146008,0.692087,8.201166,1557750017564
2,30.875000,-6.187500,-42.312500,1557750017564
4,-0.075922,-0.013456,0.053843,1557750017564
-3, -1.664365, 0, 0, 0
1,-1.258641,0.712131,8.493891,1557750017574
2,31.000000,-6.062500,-42.187500,1557750017575
4,-0.061052,-0.004102,0.069028,1557750017575
-3, -1.661109, 0, 0, 0
1,-1.321867,0.759613,8.618705,1557750017584
2,30.812500,-6.000000,-42.250000,1557750017584
4,-0.020612,-0.002286,0.088034,1557750017585
-3, -1.651595, 0, 0, 0
1,-1.326292,0.844952,8.618369,1557750017594
2,31.062500,-6.000000,-42.187500,1557750017594
4,0.022759,-0.010996,0.106849,1557750017595
-3, -1.632272, 0, 0, 0
1,-1.294909,0.927734,8.529803,1557750017606
2,31.000000,-5.875000,-41.937500,1557750017606
4,0.057544,-0.037053,0.127392,1557750017606
-3, -1.608181, 0, 0, 0
1,-1.184268,0.993182,8.380721,1557750017614
2,31.187500,-5.812500,-42.000000,1557750017614
4,0.059952,-0.063198,0.139749,1557750017615
-3, -1.587500, 0, 0, 0
1,-0.991477,1.083328,8.300439,1557750017624
2,31.187500,-5.812500,-42.000000,1557750017624
4,0.029723,-0.089221,0.145351,1557750017624
-3, -1.568073, 0, 0, 0
1,-0.760130,1.165373,8.404021,1557750017634
2,31.437500,-5.562500,-42.000000,1557750017634
4,-0.028047,-0.110305,0.133308,1557750017635
-3, -1.549012, 0, 0, 0
1,-0.574369,1.158765,8.744861,1557750017644
2,31.250000,-5.312500,-42.062500,1557750017644
4,-0.091089,-0.125995,0.109711,1557750017644
-3, -1.553082, 0, 0, 0
1,-0.424798,1.109167,9.182903,1557750017654
2,31.312500,-5.187500,-42.187500,1557750017654
4,-0.141633,-0.137148,0.080774,1557750017654
-3, -1.568364, 0, 0, 0
1,-0.358106,1.112480,9.704063,1557750017664
2,31.250000,-5.375000,-42.312500,1557750017664
4,-0.165195,-0.153711,0.043633,1557750017665
-3, -1.584151, 0, 0, 0
1,-0.437947,1.149993,10.385472,1557750017674
2,31.312500,-5.562500,-42.312500,1557750017674
4,-0.142401,-0.158930,0.005079,1557750017674
-3, -1.595707, 0, 0, 0
1,-0.566449,1.034295,10.896070,1557750017684
2,31.125000,-5.437500,-42.187500,1557750017684
4,-0.079779,-0.148946,-0.022777,1557750017685
-3, -1.615234, 0, 0, 0
1,-0.721296,0.966635,11.222438,1557750017694
2,31.000000,-5.750000,-42.187500,1557750017694
4,-0.001361,-0.126414,-0.036687,1557750017695
-3, -1.639869, 0, 0, 0
1,-0.827302,0.906799,11.263320,1557750017704
2,31.000000,-5.875000,-42.125000,1557750017704
4,0.061401,-0.076725,-0.036739,1557750017704
-3, -1.653678, 0, 0, 0
1,-0.818980,0.865523,10.957955,1557750017714
2,31.187500,-5.687500,-42.250000,1557750017714
4,0.085312,-0.027122,-0.035448,1557750017714
-3, -1.648596, 0, 0, 0
1,-0.705341,0.854079,10.462029,1557750017724
2,30.875000,-5.750000,-41.937500,1557750017724
4,0.052500,-0.002286,-0.045745,1557750017724
-3, -1.648027, 0, 0, 0
1,-0.594222,0.888220,10.117705,1557750017734
2,30.875000,-5.937500,-41.750000,1557750017734
4,-0.035360,-0.004747,-0.077388,1557750017734
-3, -1.645309, 0, 0, 0
1,-0.586005,0.884820,10.100735,1557750017744
2,30.812500,-5.812500,-41.625000,1557750017744
4,-0.144653,-0.028588,-0.119171,1557750017744
-3, -1.641740, 0, 0, 0
1,-0.601002,0.817189,10.425206,1557750017754
2,30.875000,-5.625000,-41.687500,1557750017754
4,-0.234834,-0.061837,-0.154392,1557750017754
-3, -1.648819, 0, 0, 0
1,-0.705351,0.808532,10.979321,1557750017764
2,30.750000,-5.250000,-41.750000,1557750017764
4,-0.282237,-0.093166,-0.179978,1557750017764
-3, -1.643419, 0, 0, 0
1,-0.858082,0.855410,11.664101,1557750017774
2,30.750000,-5.312500,-41.812500,1557750017774
4,-0.274575,-0.106430,-0.191829,1557750017774
-3, -1.646451, 0, 0, 0
1,-0.812247,0.748906,12.122360,1557750017784
2,30.937500,-5.000000,-41.750000,1557750017784
4,-0.206839,-0.104441,-0.196786,1557750017785
-3, -1.652545, 0, 0, 0
1,-0.625902,0.392687,12.182503,1557750017794
2,30.812500,-4.875000,-41.625000,1557750017794
4,-0.119328,-0.118333,-0.199160,1557750017795
-3, -1.691869, 0, 0, 0
1,-0.423582,-0.024660,12.073730,1557750017804
2,30.562500,-5.062500,-41.500000,1557750017804
4,-0.047770,-0.129311,-0.195477,1557750017804
-3, -1.746003, 0, 0, 0
1,-0.271847,-0.239947,12.055467,1557750017814
2,30.500000,-5.125000,-41.687500,1557750017815
4,0.002042,-0.115523,-0.186995,1557750017816
-3, -1.770024, 0, 0, 0
1,-0.230380,-0.039696,12.138143,1557750017824
2,30.750000,-5.062500,-41.750000,1557750017824
4,0.047089,-0.051714,-0.174882,1557750017824
-3, -1.742721, 0, 0, 0
1,-0.245655,0.270727,12.007036,1557750017834
2,30.937500,-5.125000,-41.750000,1557750017834
4,0.099257,0.057631,-0.171688,1557750017834
-3, -1.708520, 0, 0, 0
1,-0.306151,0.558184,11.568477,1557750017844
2,31.125000,-5.062500,-41.687500,1557750017844
4,0.148056,0.150552,-0.184097,1557750017844
-3, -1.670733, 0, 0, 0
1,-0.359724,0.757535,10.857504,1557750017854
2,31.125000,-4.937500,-41.500000,1557750017854
4,0.167150,0.187745,-0.214728,1557750017854
-3, -1.636906, 0, 0, 0
1,-0.429970,0.787463,10.031035,1557750017864
2,31.250000,-5.125000,-41.375000,1557750017864
4,0.128543,0.173992,-0.260944,1557750017864
-3, -1.630912, 0, 0, 0
1,-0.576236,0.545045,9.522266,1557750017874
2,31.125000,-5.312500,-41.375000,1557750017874
4,0.004119,0.158511,-0.294577,1557750017874
-3, -1.669908, 0, 0, 0
1,-0.577884,0.137121,9.587734,1557750017884
2,31.312500,-5.312500,-41.687500,1557750017886
4,-0.163398,0.181898,-0.295990,1557750017886
-3, -1.732552, 0, 0, 0
1,-0.507513,-0.222958,10.047268,1557750017894
2,31.437500,-5.125000,-41.500000,1557750017894
4,-0.303949,0.248168,-0.283895,1557750017895
-3, -1.775284, 0, 0, 0
1,-0.443052,-0.594404,10.503651,1557750017904
2,31.625000,-4.875000,-41.500000,1557750017904
4,-0.384897,0.316550,-0.264121,1557750017904
-3, -1.810125, 0, 0, 0
1,-0.398615,-0.931095,10.877520,1557750017914
2,31.625000,-4.562500,-41.437500,1557750017914
4,-0.407011,0.342067,-0.236352,1557750017914
-3, -1.836076, 0, 0, 0
1,-0.326387,-1.173073,11.145900,1557750017924
2,31.437500,-4.500000,-41.500000,1557750017924
4,-0.371790,0.304263,-0.211377,1557750017924
-3, -1.857656, 0, 0, 0
1,-0.296508,-1.254907,11.278797,1557750017934
2,31.375000,-4.312500,-41.437500,1557750017934
4,-0.292796,0.216508,-0.194255,1557750017934
-3, -1.858421, 0, 0, 0
1,-0.398740,-1.300176,11.284102,1557750017944
2,31.500000,-4.312500,-41.437500,1557750017944
4,-0.188548,0.120602,-0.177535,1557750017945
-3, -1.866636, 0, 0, 0
1,-0.578803,-1.212701,11.085107,1557750017954
2,31.625000,-4.125000,-41.500000,1557750017954
4,-0.075084,0.044070,-0.138125,1557750017955
-3, -1.860856, 0, 0, 0
